0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.065132134400000000e+10,-1.691727155200000000e+10,-1.438809292800000000e+10,-4.217500467200000000e+10,0.000000000000000000e+00,-1.993697689600000000e+10,3.500385894400000000e+10,-3.661031424000000000e+10,1.364574822400000000e+10,0.000000000000000000e+00,8.387516006400000000e+10,0.000000000000000000e+00,4.427075174400000000e+10
0.000000000000000000e+00,-1.417411174400000000e+10,-1.161123225600000000e+10,-9.875321856000000000e+09,-2.894697267200000000e+10,0.000000000000000000e+00,-1.368381849600000000e+10,2.402502860800000000e+10,-2.512762675200000000e+10,9.365810176000000000e+09,0.000000000000000000e+00,5.756803072000000000e+10,0.000000000000000000e+00,3.038539571200000000e+10
0.000000000000000000e+00,-8.721211392000000000e+09,-7.144292864000000000e+09,-6.076201472000000000e+09,-1.781082726400000000e+10,0.000000000000000000e+00,-8.419537408000000000e+09,1.478239641600000000e+10,-1.546081587200000000e+10,5.762703872000000000e+09,0.000000000000000000e+00,3.542112256000000000e+10,0.000000000000000000e+00,1.869587660800000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.254475200000000000e+08,0.000000000000000000e+00,-2.378102016000000000e+09,-3.037895936000000000e+09,-9.333375360000000000e+08,0.000000000000000000e+00,-1.388757920000000000e+08,0.000000000000000000e+00,1.351982976000000000e+09,0.000000000000000000e+00,3.821210240000000000e+08,2.747617536000000000e+09,6.834236416000000000e+09
0.000000000000000000e+00,-6.739073280000000000e+08,0.000000000000000000e+00,-1.277522534400000000e+10,-1.631965696000000000e+10,-5.013913600000000000e+09,0.000000000000000000e+00,-7.460443520000000000e+08,0.000000000000000000e+00,7.262887936000000000e+09,0.000000000000000000e+00,2.052764032000000000e+09,1.476027289600000000e+10,3.671369318400000000e+10
0.000000000000000000e+00,-1.534085120000000000e+08,0.000000000000000000e+00,-2.908156928000000000e+09,-3.715012608000000000e+09,-1.141369088000000000e+09,0.000000000000000000e+00,-1.698298080000000000e+08,0.000000000000000000e+00,1.653326464000000000e+09,0.000000000000000000e+00,4.672919680000000000e+08,3.360034048000000000e+09,8.357518848000000000e+09
0.000000000000000000e+00,-1.558055296000000000e+09,0.000000000000000000e+00,-2.953597132800000000e+10,-3.773059891200000000e+10,-1.159203020800000000e+10,0.000000000000000000e+00,-1.724834048000000000e+09,0.000000000000000000e+00,1.679159808000000000e+10,0.000000000000000000e+00,4.745934336000000000e+09,3.412534681600000000e+10,8.488105574400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.362485760000000000e+08,0.000000000000000000e+00,-1.206133043200000000e+10,-1.540769382400000000e+10,-4.733729792000000000e+09,0.000000000000000000e+00,-7.043544960000000000e+08,0.000000000000000000e+00,6.857029120000000000e+09,0.000000000000000000e+00,1.938053120000000000e+09,1.393545113600000000e+10,3.466208870400000000e+10
0.000000000000000000e+00,-6.086723600000000000e+07,0.000000000000000000e+00,-1.153856896000000000e+09,-1.473989504000000000e+09,-4.528560960000000000e+08,0.000000000000000000e+00,-6.738264000000000000e+07,0.000000000000000000e+00,6.559832320000000000e+08,0.000000000000000000e+00,1.854054240000000000e+08,1.333146240000000000e+09,3.315976704000000000e+09
0.000000000000000000e+00,-1.100726528000000000e+09,0.000000000000000000e+00,-2.086641254400000000e+10,-2.665570918400000000e+10,-8.189474816000000000e+09,0.000000000000000000e+00,-1.218551424000000000e+09,0.000000000000000000e+00,1.186283724800000000e+10,0.000000000000000000e+00,3.352881920000000000e+09,2.410869145600000000e+10,5.996630835200000000e+10
0.000000000000000000e+00,-2.501896704000000000e+09,0.000000000000000000e+00,-4.742832128000000000e+10,-6.058710220800000000e+10,-1.861426995200000000e+10,0.000000000000000000e+00,-2.769707008000000000e+09,0.000000000000000000e+00,2.696364032000000000e+10,0.000000000000000000e+00,7.620934144000000000e+09,5.479785676800000000e+10,1.363004456960000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.160451840000000000e+09,0.000000000000000000e+00,-4.095556812800000000e+10,-5.231851520000000000e+10,-1.607389900800000000e+10,0.000000000000000000e+00,-2.391712768000000000e+09,0.000000000000000000e+00,2.328379392000000000e+10,0.000000000000000000e+00,6.580871680000000000e+09,4.731935129600000000e+10,1.176989204480000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.965087488000000000e+09,0.000000000000000000e+00,-7.516594995200000000e+10,-9.602041446400000000e+10,-2.950050201600000000e+10,0.000000000000000000e+00,-4.389521920000000000e+09,0.000000000000000000e+00,4.273285529600000000e+10,0.000000000000000000e+00,1.207790489600000000e+10,8.684543180800000000e+10,2.160133898240000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.374740889600000000e+10,0.000000000000000000e+00,-4.998769664000000000e+09,8.910192640000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.554910208000000000e+10,-1.808964812800000000e+10,0.000000000000000000e+00,-1.285178470400000000e+10,0.000000000000000000e+00,4.729103974400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.103977369600000000e+10,0.000000000000000000e+00,-3.816897792000000000e+09,6.803533312000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.714413670400000000e+10,-1.381266739200000000e+10,0.000000000000000000e+00,-9.813204992000000000e+09,0.000000000000000000e+00,3.610989772800000000e+10
0.000000000000000000e+00,5.710168473600000000e+10,0.000000000000000000e+00,-5.310733312000000000e+09,9.466261504000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776765542400000000e+10,-1.921858969600000000e+10,0.000000000000000000e+00,-1.365384089600000000e+10,0.000000000000000000e+00,5.024238387200000000e+10
0.000000000000000000e+00,9.902255308800000000e+10,0.000000000000000000e+00,-9.209577472000000000e+09,1.641586176000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549455667200000000e+10,-3.332780441600000000e+10,0.000000000000000000e+00,-2.367772876800000000e+10,0.000000000000000000e+00,8.712753971200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.291243008000000000e+09,0.000000000000000000e+00,-5.851160960000000000e+08,1.042956096000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.161094400000000000e+09,-2.117430016000000000e+09,0.000000000000000000e+00,-1.504327424000000000e+09,0.000000000000000000e+00,5.535512064000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.409436876800000000e+10,0.000000000000000000e+00,-5.031038464000000000e+09,8.967711744000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.577858457600000000e+10,-1.820642304000000000e+10,0.000000000000000000e+00,-1.293474816000000000e+10,0.000000000000000000e+00,4.759631872000000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.924815912960000000e+11,0.000000000000000000e+00,-1.790172160000000000e+10,3.190941081600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273093488640000000e+11,-6.478311014400000000e+10,0.000000000000000000e+00,-4.602514227200000000e+10,0.000000000000000000e+00,1.693598842880000000e+11
0.000000000000000000e+00,3.819773132800000000e+10,0.000000000000000000e+00,-3.552574464000000000e+09,6.332382720000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526438195200000000e+10,-1.285612851200000000e+10,0.000000000000000000e+00,-9.133631488000000000e+09,0.000000000000000000e+00,3.360925900800000000e+10
0.000000000000000000e+00,1.349125324800000000e+11,0.000000000000000000e+00,-1.254751948800000000e+10,2.236566732800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.923256422400000000e+10,-4.540721561600000000e+10,0.000000000000000000e+00,-3.225954304000000000e+10,0.000000000000000000e+00,1.187062579200000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.395259596800000000e+10,2.070816768000000000e+10,0.000000000000000000e+00,3.662979481600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,7.161750016000000000e+09,2.025979904000000000e+10,-5.456942080000000000e+09,8.391665280000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.324481638400000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.414875955200000000e+10,2.099931136000000000e+10,0.000000000000000000e+00,3.714478489600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,7.262439936000000000e+09,2.054463692800000000e+10,-5.533663232000000000e+09,8.509646720000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.343102976000000000e+10,0.000000000000000000e+00
-2.908978380800000000e+10,4.317448601600000000e+10,0.000000000000000000e+00,7.636950220800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.493154201600000000e+10,4.223967641600000000e+10,-1.137718579200000000e+10,1.749579264000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.761413427200000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.375229870080000000e+11,2.041089228800000000e+11,0.000000000000000000e+00,3.610395279360000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,7.058939904000000000e+10,1.996895846400000000e+11,-5.378605056000000000e+10,8.271198720000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.305468026880000000e+11,0.000000000000000000e+00
-2.072213913600000000e+10,3.075539148800000000e+10,0.000000000000000000e+00,5.440189644800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.063649996800000000e+10,3.008948019200000000e+10,-8.104550400000000000e+09,1.246314752000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.967095808000000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.234242928640000000e+11,1.831839170560000000e+11,0.000000000000000000e+00,3.240261713920000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,6.335265177600000000e+10,1.792176455680000000e+11,-4.827196620800000000e+10,7.423244800000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.171632947200000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.624936345600000000e+10,2.411698585600000000e+10,0.000000000000000000e+00,4.265950412800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.340661760000000000e+09,2.359480934400000000e+10,-6.355221504000000000e+09,9.773036160000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.542507520000000000e+10,0.000000000000000000e+00
-1.531686092800000000e+11,-7.446075904000000000e+09,0.000000000000000000e+00,1.286723010560000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352765030400000000e+11,-4.176477798400000000e+10,1.369982320640000000e+11,0.000000000000000000e+00,1.463114629120000000e+11,-7.723280793600000000e+10,1.263255633920000000e+11
-1.149698211840000000e+11,-5.589095424000000000e+09,0.000000000000000000e+00,9.658265600000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015398318080000000e+11,-3.134903910400000000e+10,1.028321771520000000e+11,0.000000000000000000e+00,1.098227793920000000e+11,-5.797168332800000000e+10,9.482117120000000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.236491366400000000e+10,-6.011027840000000000e+08,0.000000000000000000e+00,1.038738841600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092052787200000000e+10,-3.371564288000000000e+09,1.105951948800000000e+10,0.000000000000000000e+00,1.181135360000000000e+10,-6.234808320000000000e+09,1.019794227200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.347941580800000000e+10,-1.627554432000000000e+09,0.000000000000000000e+00,2.812504064000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956857958400000000e+10,-9.128895488000000000e+09,2.994491392000000000e+10,0.000000000000000000e+00,3.198058905600000000e+10,-1.688145715200000000e+10,2.761209446400000000e+10
-4.508772352000000000e+10,-2.191876096000000000e+09,0.000000000000000000e+00,3.787682611200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982088192000000000e+10,-1.229415526400000000e+10,4.032770457600000000e+10,0.000000000000000000e+00,4.306921062400000000e+10,-2.273475993600000000e+10,3.718602752000000000e+10
-5.864645427200000000e+10,-2.851014400000000000e+09,0.000000000000000000e+00,4.926710579200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179577548800000000e+10,-1.599124070400000000e+10,5.245500620800000000e+10,0.000000000000000000e+00,5.602093465600000000e+10,-2.957153075200000000e+10,4.836856627200000000e+10
-1.361981952000000000e+10,-6.621082240000000000e+08,0.000000000000000000e+00,1.144159641600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202884505600000000e+10,-3.713741824000000000e+09,1.218194227200000000e+10,0.000000000000000000e+00,1.301007872000000000e+10,-6.867574784000000000e+09,1.123292364800000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.255255449600000000e+10,-3.527039744000000000e+09,0.000000000000000000e+00,6.094919680000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.407745945600000000e+10,-1.978304307200000000e+10,6.489300582400000000e+10,0.000000000000000000e+00,6.930447564800000000e+10,-3.658345676800000000e+10,5.983759974400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.784692531200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357854720000000000e+09,2.012785049600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.654136524800000000e+10,3.685711872000000000e+10,2.875863449600000000e+10,2.347803238400000000e+10,-2.949902131200000000e+10,-3.776915865600000000e+10
3.767598284800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977579520000000000e+09,4.249115443200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,9.825174323200000000e+10,7.780769792000000000e+10,6.071128473600000000e+10,4.956360294400000000e+10,-6.227428556800000000e+10,-7.973307187200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.592200192000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.388160640000000000e+08,6.306910720000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.458338713600000000e+10,1.154890240000000000e+10,9.011302400000000000e+09,7.356665344000000000e+09,-9.243296768000000000e+09,-1.183468339200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.961336115200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.554691584000000000e+09,5.595419033600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.293821460480000000e+11,1.024605388800000000e+11,7.994724352000000000e+10,6.526749081600000000e+10,-8.200546713600000000e+10,-1.049959546880000000e+11
6.048626688000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.991170560000000000e+08,6.821670912000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.577366016000000000e+10,1.249150566400000000e+10,9.746790400000000000e+09,7.957104640000000000e+09,-9.997720576000000000e+09,-1.280061132800000000e+10
1.099003776000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451953760000000000e+08,1.239461760000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.865991424000000000e+09,2.269640960000000000e+09,1.770940672000000000e+09,1.445764096000000000e+09,-1.816533248000000000e+09,-2.325803776000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.359540940800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.117317888000000000e+09,2.661101568000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.153230745600000000e+10,4.872877260800000000e+10,3.802177126400000000e+10,3.104029081600000000e+10,-3.900063334400000000e+10,-4.993458176000000000e+10
2.330289152000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078672000000000000e+08,2.628111360000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,6.076947968000000000e+09,4.812467200000000000e+09,3.755040512000000000e+09,3.065547776000000000e+09,-3.851713536000000000e+09,-4.931553280000000000e+09
1.381074688000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824612960000000000e+08,1.557582720000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.601578240000000000e+09,2.852168192000000000e+09,2.225471232000000000e+09,1.816834816000000000e+09,-2.282765568000000000e+09,-2.922745856000000000e+09
2.554952294400000000e+10,8.767213568000000000e+09,-1.104323379200000000e+10,0.000000000000000000e+00,-4.629302272000000000e+09,4.310099558400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-7.529218048000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413249126400000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.986689228800000000e+10,6.817242112000000000e+09,-8.587038208000000000e+09,0.000000000000000000e+00,-3.599670016000000000e+09,3.351463321600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-5.854597120000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876503347200000000e+10,0.000000000000000000e+00
8.159309824000000000e+10,2.799833497600000000e+10,-3.526686720000000000e+10,0.000000000000000000e+00,-1.478380339200000000e+10,1.376442122240000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,-2.404476313600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706777190400000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
